place_id,class_name,UTMx,UTMy,filename
2291,minneapolis,477653.24,4978918.49,@0477653.24@4978918.49@15@T@044.96335@-093.28335@URLVVDYa-3bhbzOWkzIHug@@134@@@@201106@2291_Minneapolis@.jpg
2291,minneapolis,477653.31,4978918.19,@0477653.31@4978918.19@15@T@044.96335@-093.28335@cVryQVTwk8zNtw_zap-5lA@@137@@@@201409@2291_Minneapolis@.jpg
2291,minneapolis,477654.01,4978920.15,@0477654.01@4978920.15@15@T@044.96336@-093.28334@ktqigVOkZAA-buB7eqmBRA@@133@@@@200707@2291_Minneapolis@.jpg
3292,minneapolis,477654.4,4980097.82,@0477654.40@4980097.82@15@T@044.97396@-093.28339@B1FdyNKMMJOuSYHY3BImSw@@211@@@@201106@3292_Minneapolis@.jpg
2382,minneapolis,477654.73,4979052.39,@0477654.73@4979052.39@15@T@044.96455@-093.28333@JiOOoWqLLN9a9go-y4uO8Q@@193@@@@201810@2382_Minneapolis@.jpg
3292,minneapolis,477655.13,4980096.97,@0477655.13@4980096.97@15@T@044.97396@-093.28338@PBBbHrV430jGw4aDKrV8oQ@@219@@@@201609@3292_Minneapolis@.jpg
3292,minneapolis,477656.12,4980100.17,@0477656.12@4980100.17@15@T@044.97399@-093.28336@ar8GRNJyIiJJzh1t4EotvQ@@038@@@@200907@3292_Minneapolis@.jpg
3292,minneapolis,477656.4,4980096.6,@0477656.40@4980096.60@15@T@044.97395@-093.28336@YGU9c6tekMr5M2uH2yvg5w@@211@@@@201409@3292_Minneapolis@.jpg
2564,minneapolis,477656.77,4979203.86,@0477656.77@4979203.86@15@T@044.96592@-093.28332@9GlyO0BLyWiA887Tc9Ew1w@@148@@@@201708@2564_Minneapolis@.jpg
3292,minneapolis,477656.9,4980095.48,@0477656.90@4980095.48@15@T@044.97394@-093.28335@Ee1rrCDJ3Quoca3Xai-MsA@@227@@@@201906@3292_Minneapolis@.jpg
4659,minneapolis,477657.86,4981790.37,@0477657.86@4981790.37@15@T@044.98920@-093.28342@OvGkvyT_kucoRNQxSC_aUg@@311@@@@201906@4659_Minneapolis@.jpg
4659,minneapolis,477658.02,4981788.54,@0477658.02@4981788.54@15@T@044.98918@-093.28341@5EB5f8iacEJqcqy3Oph8fw@@316@@@@201309@4659_Minneapolis@.jpg
926,minneapolis,477658.08,4977251.75,@0477658.08@4977251.75@15@T@044.94834@-093.28321@oYxKT-oMAQqF0yyIhD6reQ@@061@@@@201106@926_Minneapolis@.jpg
4659,minneapolis,477658.38,4981787.96,@0477658.38@4981787.96@15@T@044.98918@-093.28341@nUzaxQdczCAylWwqMpj-Cw@@316@@@@201907@4659_Minneapolis@.jpg
3292,minneapolis,477658.87,4980097.3,@0477658.87@4980097.30@15@T@044.97396@-093.28333@UdVE_0HNer0iDyY5STgK7w@@033@@@@200707@3292_Minneapolis@.jpg
4659,minneapolis,477659.09,4981785.91,@0477659.09@4981785.91@15@T@044.98916@-093.28340@AHkRaJTW2YPJv6P_EF_Z4g@@310@@@@201810@4659_Minneapolis@.jpg
4659,minneapolis,477659.33,4981786.21,@0477659.33@4981786.21@15@T@044.98916@-093.28340@mE62geeYkLd8w-lp6RrlQQ@@314@@@@201106@4659_Minneapolis@.jpg
4659,minneapolis,477659.37,4981785.18,@0477659.37@4981785.18@15@T@044.98915@-093.28340@_cOhzKUn6YDutkJE1OXkUQ@@315@@@@201609@4659_Minneapolis@.jpg
2655,minneapolis,477659.69,4979318.18,@0477659.69@4979318.18@15@T@044.96695@-093.28328@6uICIiOXViLrNl5v_V9Uow@@087@@@@201106@2655_Minneapolis@.jpg
926,minneapolis,477659.85,4977248.49,@0477659.85@4977248.49@15@T@044.94832@-093.28319@V1UdJCEQhPJvSR4etVbbcg@@068@@@@201708@926_Minneapolis@.jpg
4659,minneapolis,477660.15,4981784.57,@0477660.15@4981784.57@15@T@044.98915@-093.28339@vqmmxX2DMS0AyLltCRt1Ng@@317@@@@201409@4659_Minneapolis@.jpg
2655,minneapolis,477660.75,4979317.55,@0477660.75@4979317.55@15@T@044.96694@-093.28327@MNvfdJzhaI7hoiQ41n8n5g@@077@@@@200907@2655_Minneapolis@.jpg
926,minneapolis,477660.79,4977255.17,@0477660.79@4977255.17@15@T@044.94838@-093.28318@tRspDV_K_4UqjpNOaeJfcQ@@235@@@@201408@926_Minneapolis@.jpg
289,minneapolis,477660.95,4976471.3,@0477660.95@4976471.30@15@T@044.94132@-093.28314@DJAcc68S2_-h71WMH3nIDg@@202@@@@201410@289_Minneapolis@.jpg
2655,minneapolis,477661.13,4979316.39,@0477661.13@4979316.39@15@T@044.96693@-093.28327@V9nTJbXPJZcdt2p_buyiCw@@090@@@@201905@2655_Minneapolis@.jpg
2655,minneapolis,477661.21,4979317.44,@0477661.21@4979317.44@15@T@044.96694@-093.28326@BiHkdEl_6ciyE-MH7rC8tQ@@078@@@@201409@2655_Minneapolis@.jpg
2655,minneapolis,477661.32,4979317.29,@0477661.32@4979317.29@15@T@044.96694@-093.28326@i43vBexTepBwQxcg0C360g@@098@@@@201610@2655_Minneapolis@.jpg
289,minneapolis,477661.47,4976471.3,@0477661.47@4976471.30@15@T@044.94132@-093.28313@B9A4fGsAG4bWhTapv5cI1A@@354@@@@200707@289_Minneapolis@.jpg
2655,minneapolis,477661.51,4979317.69,@0477661.51@4979317.69@15@T@044.96694@-093.28326@v3Prsc4YPZk7rjImSN9gdQ@@103@@@@200707@2655_Minneapolis@.jpg
289,minneapolis,477661.52,4976472.37,@0477661.52@4976472.37@15@T@044.94133@-093.28313@eZWgUWAaPcK5GKsfMnFQhg@@358@@@@201108@289_Minneapolis@.jpg
2655,minneapolis,477661.57,4979318.42,@0477661.57@4979318.42@15@T@044.96695@-093.28326@5kGAp4LRHQntl0jS03ddmA@@084@@@@201609@2655_Minneapolis@.jpg
2655,minneapolis,477661.85,4979319.42,@0477661.85@4979319.42@15@T@044.96696@-093.28326@xF8bq8hnwA0ZBN3t4gaI6Q@@280@@@@201708@2655_Minneapolis@.jpg
2655,minneapolis,477661.95,4979319.66,@0477661.95@4979319.66@15@T@044.96696@-093.28325@2Nnp383aq3GEjbmgWbdOVw@@257@@@@201711@2655_Minneapolis@.jpg
926,minneapolis,477662.38,4977252.52,@0477662.38@4977252.52@15@T@044.94835@-093.28316@R1tS5orD-w7nkdIWdTNKOg@@077@@@@201905@926_Minneapolis@.jpg
926,minneapolis,477662.63,4977253.04,@0477662.63@4977253.04@15@T@044.94836@-093.28315@DWhWtp1F0bx9IDi8cDTJiw@@057@@@@201609@926_Minneapolis@.jpg
926,minneapolis,477662.95,4977251.64,@0477662.95@4977251.64@15@T@044.94834@-093.28315@bNahiwnBjqwoQ3bOeu39nA@@058@@@@201810@926_Minneapolis@.jpg
289,minneapolis,477663.39,4976469.34,@0477663.39@4976469.34@15@T@044.94130@-093.28311@KPWQkJXcQntGozXf_1c1xw@@317@@@@201408@289_Minneapolis@.jpg
289,minneapolis,477664.11,4976473.21,@0477664.11@4976473.21@15@T@044.94134@-093.28310@3Ex1B5JlaWmFKKWyHl6JSw@@003@@@@201610@289_Minneapolis@.jpg
289,minneapolis,477664.13,4976472.3,@0477664.13@4976472.30@15@T@044.94133@-093.28310@yn5-8Oa7cVplW7YtirzpmA@@024@@@@201905@289_Minneapolis@.jpg
380,minneapolis,477664.56,4976574.33,@0477664.56@4976574.33@15@T@044.94225@-093.28310@lqqwdCTmdEcvAP_J3RcPww@@093@@@@201408@380_Minneapolis@.jpg
16,minneapolis,477664.72,4976130.37,@0477664.72@4976130.37@15@T@044.93825@-093.28308@qY-AilcrrnXKWcuIfDJfvg@@301@@@@201408@16_Minneapolis@.jpg
16,minneapolis,477664.9,4976130.6,@0477664.90@4976130.60@15@T@044.93825@-093.28308@zgT_LmxFgHU-e79yYOigpg@@312@@@@201410@16_Minneapolis@.jpg
289,minneapolis,477664.95,4976473.52,@0477664.95@4976473.52@15@T@044.94134@-093.28309@DoqB9_MPL2ZAcWYAxjjiYA@@013@@@@201708@289_Minneapolis@.jpg
16,minneapolis,477665.21,4976129.28,@0477665.21@4976129.28@15@T@044.93824@-093.28307@t5p_Qur0A9qnhOmGIFrFYw@@318@@@@201108@16_Minneapolis@.jpg
926,minneapolis,477665.25,4977249.32,@0477665.25@4977249.32@15@T@044.94832@-093.28312@3Gz0o2BdC0IvcAMk28FAEQ@@075@@@@200907@926_Minneapolis@.jpg
289,minneapolis,477665.3,4976471.06,@0477665.30@4976471.06@15@T@044.94132@-093.28309@mWyWCeDo6noF5nxKiCQvtQ@@191@@@@201106@289_Minneapolis@.jpg
16,minneapolis,477665.52,4976129.52,@0477665.52@4976129.52@15@T@044.93824@-093.28307@7XDBkKjI15-AMzYaKVydaQ@@300@@@@201106@16_Minneapolis@.jpg
107,minneapolis,477665.63,4976245.6,@0477665.63@4976245.60@15@T@044.93929@-093.28307@3Vf7ik6dypLZkXnAZ3G41Q@@121@@@@201408@107_Minneapolis@.jpg
16,minneapolis,477665.78,4976131.24,@0477665.78@4976131.24@15@T@044.93826@-093.28307@WYrRuZ-jLn2l7M9Y289fiA@@313@@@@201905@16_Minneapolis@.jpg
16,minneapolis,477665.8,4976130.28,@0477665.80@4976130.28@15@T@044.93825@-093.28307@qF3JcZ8Rj0QlJJ5dKklbow@@316@@@@200707@16_Minneapolis@.jpg
380,minneapolis,477666.21,4976574.59,@0477666.21@4976574.59@15@T@044.94225@-093.28308@q93aXffQGo1rgDvoIxPFww@@254@@@@201108@380_Minneapolis@.jpg
380,minneapolis,477666.45,4976573.89,@0477666.45@4976573.89@15@T@044.94224@-093.28308@vkpdJjZX1FzuYmYSGIzV1A@@129@@@@201905@380_Minneapolis@.jpg
198,minneapolis,477666.51,4976361.24,@0477666.51@4976361.24@15@T@044.94033@-093.28307@oWu3GTzhUh7Va7Gm2MmLow@@232@@@@201409@198_Minneapolis@.jpg
107,minneapolis,477666.54,4976245.59,@0477666.54@4976245.59@15@T@044.93929@-093.28306@ZeLV7UVWu1xAIoB2JoYonQ@@119@@@@201410@107_Minneapolis@.jpg
198,minneapolis,477666.69,4976359.45,@0477666.69@4976359.45@15@T@044.94031@-093.28306@aXlzI89KQ5-t9bNud4dLTg@@051@@@@201410@198_Minneapolis@.jpg
107,minneapolis,477666.82,4976244.88,@0477666.82@4976244.88@15@T@044.93928@-093.28306@fMs193ake2bNftJ-irj6Rw@@136@@@@201108@107_Minneapolis@.jpg
3474,minneapolis,477666.99,4980320.23,@0477666.99@4980320.23@15@T@044.97597@-093.28324@ri2EUrOh8_uday63ploMLQ@@221@@@@201710@3474_Minneapolis@.jpg
380,minneapolis,477667.02,4976574.75,@0477667.02@4976574.75@15@T@044.94225@-093.28307@66mLZYwYIbaFOayw3sJzVQ@@286@@@@200707@380_Minneapolis@.jpg
3474,minneapolis,477667.09,4980320.59,@0477667.09@4980320.59@15@T@044.97597@-093.28323@iPq5OYzmP_Kc6IWWihZBVg@@203@@@@201310@3474_Minneapolis@.jpg
107,minneapolis,477667.12,4976247.08,@0477667.12@4976247.08@15@T@044.93930@-093.28305@hAFmJMZIN3welUZY_VfWJg@@127@@@@201106@107_Minneapolis@.jpg
198,minneapolis,477667.15,4976364.97,@0477667.15@4976364.97@15@T@044.94036@-093.28306@PvJZlQVMBaYsEOGjme0TRw@@037@@@@201609@198_Minneapolis@.jpg
471,minneapolis,477667.2,4976696.28,@0477667.20@4976696.28@15@T@044.94334@-093.28307@j-pBwf-GKbGhEjPNYShblA@@076@@@@201905@471_Minneapolis@.jpg
107,minneapolis,477667.58,4976246.81,@0477667.58@4976246.81@15@T@044.93930@-093.28305@07VbpuVA1DkDPDVxjr6wkA@@130@@@@201905@107_Minneapolis@.jpg
471,minneapolis,477667.62,4976698.84,@0477667.62@4976698.84@15@T@044.94337@-093.28307@kgBf0ncslgCfNitmLv8mXA@@083@@@@201108@471_Minneapolis@.jpg
107,minneapolis,477667.67,4976246.23,@0477667.67@4976246.23@15@T@044.93929@-093.28305@dSIMGT7SIbwJXlPNajoLtg@@125@@@@200707@107_Minneapolis@.jpg
3474,minneapolis,477667.7,4980319.22,@0477667.70@4980319.22@15@T@044.97596@-093.28323@JO1uXUKmUekMx-qiy4UsJw@@209@@@@201106@3474_Minneapolis@.jpg
198,minneapolis,477667.84,4976361.53,@0477667.84@4976361.53@15@T@044.94033@-093.28305@GXWMB6QgRik6-ZLEQCtLQQ@@042@@@@201106@198_Minneapolis@.jpg
198,minneapolis,477667.93,4976360.75,@0477667.93@4976360.75@15@T@044.94032@-093.28305@C81yG3-jRM9LDzA-6mlgjQ@@038@@@@200707@198_Minneapolis@.jpg
3474,minneapolis,477668.05,4980320.5,@0477668.05@4980320.50@15@T@044.97597@-093.28322@ve367EyCQGKUbTlAG58pDw@@209@@@@201608@3474_Minneapolis@.jpg
198,minneapolis,477668.07,4976361.31,@0477668.07@4976361.31@15@T@044.94033@-093.28305@q6I2z2gAYEb8sR8b6yGOTg@@051@@@@201905@198_Minneapolis@.jpg
562,minneapolis,477668.15,4976805.79,@0477668.15@4976805.79@15@T@044.94433@-093.28307@N23IDdEbqpq3YzZ4cPB_Eg@@354@@@@201905@562_Minneapolis@.jpg
198,minneapolis,477668.17,4976363.84,@0477668.17@4976363.84@15@T@044.94035@-093.28305@-LrKgUTtMaqh1SqAULu6hA@@045@@@@201108@198_Minneapolis@.jpg
380,minneapolis,477668.36,4976570.47,@0477668.36@4976570.47@15@T@044.94221@-093.28305@I0lU1z5iqa-TBHiNt4SSMQ@@331@@@@201409@380_Minneapolis@.jpg
3926,minneapolis,477668.43,4980904.14,@0477668.43@4980904.14@15@T@044.98122@-093.28324@KESbzkGd-unbRGtlgmidyQ@@274@@@@201609@3926_Minneapolis@.jpg
3569,minneapolis,477668.47,4980428.4,@0477668.47@4980428.40@15@T@044.97694@-093.28322@al4VF80iMDRZStnKmxzA5A@@309@@@@201906@3569_Minneapolis@.jpg
3747,minneapolis,477668.51,4980656.92,@0477668.51@4980656.92@15@T@044.97900@-093.28323@hEf2enMOmuD1fpukabbpNQ@@242@@@@201906@3747_Minneapolis@.jpg
3474,minneapolis,477668.52,4980320.44,@0477668.52@4980320.44@15@T@044.97597@-093.28322@7ZsVVs41p5nUUpWNu2SU-w@@217@@@@201308@3474_Minneapolis@.jpg
3474,minneapolis,477668.53,4980316.39,@0477668.53@4980316.39@15@T@044.97593@-093.28322@yHoOdIenAw8ddUmT_zdn4w@@219@@@@201907@3474_Minneapolis@.jpg
3474,minneapolis,477668.56,4980320.21,@0477668.56@4980320.21@15@T@044.97597@-093.28322@3ReN9jRL2AWqta5-aFYK5g@@210@@@@201906@3474_Minneapolis@.jpg
3747,minneapolis,477668.76,4980657.55,@0477668.76@4980657.55@15@T@044.97900@-093.28323@5OkawOroJztgMiFtXl2eEA@@240@@@@201409@3747_Minneapolis@.jpg
3926,minneapolis,477668.81,4980909.58,@0477668.81@4980909.58@15@T@044.98127@-093.28324@91o4Q5uDBrhG3v-5Q_SCJw@@274@@@@201906@3926_Minneapolis@.jpg
289,minneapolis,477668.82,4976473.59,@0477668.82@4976473.59@15@T@044.94134@-093.28304@9ZleqAEfZh9u8Sv88pGqDw@@022@@@@201609@289_Minneapolis@.jpg
4113,minneapolis,477669.1,4981134.81,@0477669.10@4981134.81@15@T@044.98330@-093.28324@v2YNeeA5k8a42rA9F_tBZg@@004@@@@201609@4113_Minneapolis@.jpg
4113,minneapolis,477669.13,4981131.94,@0477669.13@4981131.94@15@T@044.98327@-093.28324@dsfXIUtWRR79taWs1vdblQ@@008@@@@200907@4113_Minneapolis@.jpg
4113,minneapolis,477669.13,4981137.78,@0477669.13@4981137.78@15@T@044.98333@-093.28324@Gh7IgvuyG-ampDjvHneXFA@@358@@@@201309@4113_Minneapolis@.jpg
471,minneapolis,477669.14,4976698.02,@0477669.14@4976698.02@15@T@044.94336@-093.28305@axnBF_RdSNDhrPbV6UANrA@@090@@@@201408@471_Minneapolis@.jpg
3926,minneapolis,477669.23,4980907.25,@0477669.23@4980907.25@15@T@044.98125@-093.28323@6giR3rYeQDJUwn7yEDbxQg@@261@@@@200906@3926_Minneapolis@.jpg
4113,minneapolis,477669.23,4981136.92,@0477669.23@4981136.92@15@T@044.98332@-093.28324@YRCi02J4iLtG_ZSdCly6Eg@@358@@@@200906@4113_Minneapolis@.jpg
3926,minneapolis,477669.25,4980905.96,@0477669.25@4980905.96@15@T@044.98124@-093.28323@qg1XupBvsRcRskZdraLXPg@@272@@@@201708@3926_Minneapolis@.jpg
471,minneapolis,477669.4,4976693.31,@0477669.40@4976693.31@15@T@044.94332@-093.28304@wGZ77QKgTC_HGK9L4uuNrQ@@266@@@@201609@471_Minneapolis@.jpg
3926,minneapolis,477669.4,4980907.41,@0477669.40@4980907.41@15@T@044.98125@-093.28323@-v0-x1mvdrsJCRrYR8cWWg@@266@@@@201309@3926_Minneapolis@.jpg
3569,minneapolis,477669.58,4980427.61,@0477669.58@4980427.61@15@T@044.97693@-093.28321@3kiteVaROV-Nr3MuvTdzoA@@314@@@@200707@3569_Minneapolis@.jpg
4016,minneapolis,477669.63,4981028.23,@0477669.63@4981028.23@15@T@044.98234@-093.28323@l2DSnljOnkp-bRtjnRMkyA@@173@@@@201106@4016_Minneapolis@.jpg
562,minneapolis,477669.65,4976805.56,@0477669.65@4976805.56@15@T@044.94433@-093.28305@U_iluRPEVL0z4e80rh1RmA@@338@@@@201409@562_Minneapolis@.jpg
3747,minneapolis,477669.69,4980654.28,@0477669.69@4980654.28@15@T@044.97897@-093.28322@NwZ0ndZKyM-T1N-fspp-1g@@240@@@@201106@3747_Minneapolis@.jpg
3569,minneapolis,477669.7,4980428.4,@0477669.70@4980428.40@15@T@044.97694@-093.28321@1d6TptBqEoIipGgAfWOnog@@315@@@@201106@3569_Minneapolis@.jpg
3569,minneapolis,477669.79,4980431.6,@0477669.79@4980431.60@15@T@044.97697@-093.28320@JPdqY3RZxKlc5jgC4DffGw@@152@@@@200906@3569_Minneapolis@.jpg
3926,minneapolis,477669.82,4980906.69,@0477669.82@4980906.69@15@T@044.98125@-093.28323@157I_TRWsszaq_WpeidILw@@271@@@@201106@3926_Minneapolis@.jpg
3569,minneapolis,477669.97,4980430.94,@0477669.97@4980430.94@15@T@044.97696@-093.28320@fsfd2FQAAuugHFJBxf_jFw@@129@@@@200907@3569_Minneapolis@.jpg
3569,minneapolis,477670.06,4980427.28,@0477670.06@4980427.28@15@T@044.97693@-093.28320@G3A9O5PIjxAg6I5nKdq4YA@@320@@@@201907@3569_Minneapolis@.jpg
654,minneapolis,477670.12,4976915.63,@0477670.12@4976915.63@15@T@044.94532@-093.28304@1MSmM6bCMHwpCLPvtkqsGg@@272@@@@201905@654_Minneapolis@.jpg
3926,minneapolis,477670.12,4980908.29,@0477670.12@4980908.29@15@T@044.98126@-093.28322@eWdNzgIw2AVUCTgWcK6pfg@@266@@@@201907@3926_Minneapolis@.jpg
3747,minneapolis,477670.3,4980656.65,@0477670.30@4980656.65@15@T@044.97900@-093.28321@sIZd5AuOw5xUqyftvpFlmQ@@233@@@@201907@3747_Minneapolis@.jpg
3474,minneapolis,477670.36,4980320.38,@0477670.36@4980320.38@15@T@044.97597@-093.28319@p3ZxyZXEV_biSz2XAknJuA@@199@@@@201708@3474_Minneapolis@.jpg
744,minneapolis,477670.52,4977027.55,@0477670.52@4977027.55@15@T@044.94633@-093.28304@K1WxIteoRxkZnhZYdtl5xQ@@218@@@@201905@744_Minneapolis@.jpg
744,minneapolis,477670.57,4977030.14,@0477670.57@4977030.14@15@T@044.94635@-093.28304@wRUf3RdYfZg14A7D_a0LSA@@215@@@@201108@744_Minneapolis@.jpg
471,minneapolis,477670.59,4976697.91,@0477670.59@4976697.91@15@T@044.94336@-093.28303@QOlddUoDXDyJTWIbTcEhEA@@264@@@@200707@471_Minneapolis@.jpg
562,minneapolis,477670.91,4976803.59,@0477670.91@4976803.59@15@T@044.94431@-093.28303@De3bXMF2QsO8fZs-ZEOonA@@172@@@@201609@562_Minneapolis@.jpg
4113,minneapolis,477670.93,4981134.53,@0477670.93@4981134.53@15@T@044.98330@-093.28322@ZyDJb6cF41qC-z--Xz1Gkw@@356@@@@201708@4113_Minneapolis@.jpg
4016,minneapolis,477670.99,4981031.26,@0477670.99@4981031.26@15@T@044.98237@-093.28322@6xFGc7TpfsOUYBKctUxNfA@@170@@@@201907@4016_Minneapolis@.jpg
3747,minneapolis,477671.06,4980652.44,@0477671.06@4980652.44@15@T@044.97896@-093.28320@sQi_0DRYI2teVzswcZdyWg@@241@@@@200810@3747_Minneapolis@.jpg
562,minneapolis,477671.33,4976807.47,@0477671.33@4976807.47@15@T@044.94435@-093.28302@5_vvKvUtfdGA8FhnuT3O7A@@171@@@@200707@562_Minneapolis@.jpg
562,minneapolis,477671.36,4976805.47,@0477671.36@4976805.47@15@T@044.94433@-093.28302@xF8LeOh5X_0fOyYVzYdY4w@@152@@@@201108@562_Minneapolis@.jpg
4016,minneapolis,477671.4,4981032.74,@0477671.40@4981032.74@15@T@044.98238@-093.28321@I7JtRcSvOyLlI57IAunEPA@@178@@@@201309@4016_Minneapolis@.jpg
654,minneapolis,477671.44,4976915.9,@0477671.44@4976915.90@15@T@044.94532@-093.28303@WV0KqlXyL6oF39jodHVaSg@@079@@@@201106@654_Minneapolis@.jpg
835,minneapolis,477671.5,4977132.53,@0477671.50@4977132.53@15@T@044.94727@-093.28304@eCJfHQjNsnBplr93Ao1IAg@@251@@@@201905@835_Minneapolis@.jpg
4113,minneapolis,477671.52,4981135.96,@0477671.52@4981135.96@15@T@044.98331@-093.28321@Snea_ew0PXKsVzYsVa0XEg@@006@@@@201907@4113_Minneapolis@.jpg
744,minneapolis,477671.54,4977026.51,@0477671.54@4977026.51@15@T@044.94632@-093.28303@Kl2KPKMUp2l0zumpc6r43g@@208@@@@201408@744_Minneapolis@.jpg
3747,minneapolis,477671.54,4980657.59,@0477671.54@4980657.59@15@T@044.97900@-093.28319@S0zuVWqg7i9dNh8fNSo-Hg@@240@@@@201609@3747_Minneapolis@.jpg
654,minneapolis,477671.59,4976916.29,@0477671.59@4976916.29@15@T@044.94533@-093.28303@fVdiCNJymIzsK0ABoOL2XA@@268@@@@201408@654_Minneapolis@.jpg
3747,minneapolis,477671.61,4980657.09,@0477671.61@4980657.09@15@T@044.97900@-093.28319@vODRq4j0f85pOxeryuBdpg@@244@@@@201308@3747_Minneapolis@.jpg
3926,minneapolis,477671.7,4980907.98,@0477671.70@4980907.98@15@T@044.98126@-093.28320@E5e3TRZYhfXGtP9kL8mJGw@@282@@@@201409@3926_Minneapolis@.jpg
654,minneapolis,477671.71,4976916.79,@0477671.71@4976916.79@15@T@044.94533@-093.28302@NM86TtD1AnNhSAszRQ-g2w@@064@@@@201108@654_Minneapolis@.jpg
3382,minneapolis,477672.0,4980251.18,@0477672.00@4980251.18@15@T@044.97535@-093.28317@hN_lqOnCq28e0jBcuOFKoA@@104@@@@201410@3382_Minneapolis@.jpg
654,minneapolis,477672.11,4976917.01,@0477672.11@4976917.01@15@T@044.94533@-093.28302@eo9fBnXxn1_HtOfNo6Uy0w@@069@@@@200707@654_Minneapolis@.jpg
4016,minneapolis,477672.28,4981026.6,@0477672.28@4981026.60@15@T@044.98233@-093.28320@Ozruq8UNuc9PHhCySahVhw@@171@@@@200906@4016_Minneapolis@.jpg
4016,minneapolis,477672.44,4981026.52,@0477672.44@4981026.52@15@T@044.98233@-093.28320@uge3iT0lMnmwcU--y9yQbA@@170@@@@201409@4016_Minneapolis@.jpg
3569,minneapolis,477672.55,4980427.89,@0477672.55@4980427.89@15@T@044.97694@-093.28317@ZO6AfwLui7S7QUXh8-ZdIA@@312@@@@201308@3569_Minneapolis@.jpg
3569,minneapolis,477672.58,4980427.27,@0477672.58@4980427.27@15@T@044.97693@-093.28317@F2qRj3LFLsl82AZ5aCGdhA@@330@@@@201608@3569_Minneapolis@.jpg
3926,minneapolis,477672.58,4980909.13,@0477672.58@4980909.13@15@T@044.98127@-093.28319@jMjwUT3oKHNIw7Sz03Q0_g@@265@@@@200708@3926_Minneapolis@.jpg
744,minneapolis,477672.66,4977029.23,@0477672.66@4977029.23@15@T@044.94634@-093.28302@XzlvwWsH4HmPWIoZud7Rvw@@035@@@@201106@744_Minneapolis@.jpg
835,minneapolis,477672.69,4977133.99,@0477672.69@4977133.99@15@T@044.94729@-093.28302@YXRlgfyWOphOuzk1CLfEhw@@268@@@@201408@835_Minneapolis@.jpg
835,minneapolis,477672.98,4977134.21,@0477672.98@4977134.21@15@T@044.94729@-093.28302@YnRwZbwcjOcEAW1smoNjKA@@077@@@@200707@835_Minneapolis@.jpg
744,minneapolis,477672.99,4977027.8,@0477672.99@4977027.80@15@T@044.94633@-093.28301@mNf9Qvn9EMFgH1CBIXL2ew@@041@@@@200707@744_Minneapolis@.jpg
4016,minneapolis,477673.09,4981027.73,@0477673.09@4981027.73@15@T@044.98234@-093.28319@vh0GjcTHiGzBuX0ZeWd8Nw@@169@@@@200708@4016_Minneapolis@.jpg
4113,minneapolis,477673.11,4981135.59,@0477673.11@4981135.59@15@T@044.98331@-093.28319@Yo75FDlucb-Yhdf5EXS6TQ@@001@@@@201906@4113_Minneapolis@.jpg
835,minneapolis,477673.24,4977133.27,@0477673.24@4977133.27@15@T@044.94728@-093.28302@XCqIjf5jn8CS_V2UiA4QFQ@@087@@@@201509@835_Minneapolis@.jpg
3569,minneapolis,477673.37,4980428.02,@0477673.37@4980428.02@15@T@044.97694@-093.28316@cVZI1qId1bFFmARXgsB0Rw@@328@@@@201708@3569_Minneapolis@.jpg
835,minneapolis,477673.57,4977133.6,@0477673.57@4977133.60@15@T@044.94728@-093.28301@tmt115pKshD3Tvq4nsog7w@@078@@@@201106@835_Minneapolis@.jpg
1017,minneapolis,477673.63,4977361.1,@0477673.63@4977361.10@15@T@044.94933@-093.28302@rknI1uOBjs-ibllUje6s9w@@166@@@@201106@1017_Minneapolis@.jpg
3569,minneapolis,477673.81,4980428.03,@0477673.81@4980428.03@15@T@044.97694@-093.28315@lc6V2lU3FlgGtk9S1qIZ6A@@311@@@@201710@3569_Minneapolis@.jpg
1017,minneapolis,477674.17,4977362.14,@0477674.17@4977362.14@15@T@044.94934@-093.28301@jFKm2dePj_OvWQ3Kg3SfNA@@167@@@@201905@1017_Minneapolis@.jpg
1017,minneapolis,477674.17,4977365.23,@0477674.17@4977365.23@15@T@044.94937@-093.28301@zkqBNK2Fu2I4SDxuEaZ03A@@169@@@@200707@1017_Minneapolis@.jpg
1290,minneapolis,477674.55,4977677.15,@0477674.55@4977677.15@15@T@044.95217@-093.28302@H6E1UUpyy5gAX1A5QJ1ZDQ@@101@@@@201109@1290_Minneapolis@.jpg
3569,minneapolis,477674.7,4980426.4,@0477674.70@4980426.40@15@T@044.97692@-093.28314@xZfaeFVS75HUgB9srsmNRg@@333@@@@201310@3569_Minneapolis@.jpg
1017,minneapolis,477674.76,4977362.11,@0477674.76@4977362.11@15@T@044.94934@-093.28301@zCZpRjPDCS3uHgvonpgTFw@@176@@@@201509@1017_Minneapolis@.jpg
1017,minneapolis,477675.16,4977365.55,@0477675.16@4977365.55@15@T@044.94937@-093.28300@af6FOy7yW9Ge8UI6tD4R0A@@169@@@@201708@1017_Minneapolis@.jpg
3382,minneapolis,477675.16,4980247.94,@0477675.16@4980247.94@15@T@044.97532@-093.28313@mscToiC5wrwgV720vFiB7g@@114@@@@201409@3382_Minneapolis@.jpg
1199,minneapolis,477675.23,4977575.6,@0477675.23@4977575.60@15@T@044.95126@-093.28301@cGNl9T8M3ok6sIwkTfwBww@@255@@@@201905@1199_Minneapolis@.jpg
